1425905680.340390,  1.166722, -1.534234, -10.822515,  -0.273248, 0.262217, -0.219651,  10.282755, 4.997492, 2.641678,  0
1425905680.342881,  1.146774, -1.490638, -10.758159,  -0.250459, 0.273272, -0.212800,  9.369135, 4.357100, 3.254652,  102705
1425905680.345452,  1.113892, -1.464995, -10.695794,  -0.225918, 0.283078, -0.203305,  10.582924, 3.593206, 3.952026,  0
1425905680.347965,  1.085550, -1.456499, -10.644720,  -0.197919, 0.290800, -0.194495,  12.862206, 2.796650, 3.464103,  0
1425905680.350442,  1.061066, -1.439899, -10.591713,  -0.163784, 0.296188, -0.186839,  14.025569, 1.638889, 2.684593,  0
1425905680.352914,  1.037515, -1.413378, -10.530725,  -0.131416, 0.298871, -0.180560,  12.955904, 0.616312, 2.868414,  105535
1425905680.355368,  1.007516, -1.395816, -10.450633,  -0.101782, 0.299425, -0.173167,  12.364923, 0.063181, 3.306746,  0
1425905680.357834,  0.973924, -1.394247, -10.347070,  -0.069865, 0.300018, -0.164034,  13.021648, 0.510216, 4.024982,  0
1425905680.360349,  0.934107, -1.384538, -10.248615,  -0.040915, 0.301869, -0.153506,  10.482997, 0.896215, 4.806638,  0
1425905680.362847,  0.883236, -1.361982, -10.179358,  -0.020151, 0.304070, -0.141702,  7.941797, 0.975132, 5.046725,  108818
1425905680.365405,  0.824047, -1.335789, -10.146900,  0.003349, 0.306327, -0.129244,  11.101324, 0.691891, 4.944086,  0
1425905680.367839,  0.768339, -1.312359, -10.136120,  0.030449, 0.307274, -0.116680,  10.503948, 0.182152, 5.759060,  0
1425905680.370345,  0.718894, -1.295935, -10.111033,  0.050039, 0.307721, -0.100891,  5.591333, 0.226498, 6.599426,  0
1425905680.372828,  0.696356, -1.298351, -10.063152,  0.061173, 0.307908, -0.085976,  4.502952, -0.185490, 5.825460,  110681
1425905680.375337,  0.691171, -1.313248, -10.009745,  0.071278, 0.306789, -0.073082,  3.787756, -0.651598, 5.270183,  0
1425905680.377826,  0.690248, -1.336858, -9.959803,  0.078431, 0.304406, -0.058725,  1.856267, -1.239300, 6.337166,  0
1425905680.380334,  0.686630, -1.353503, -9.918941,  0.080140, 0.300524, -0.043138,  0.034630, -1.970530, 6.409228,  0
1425905680.382825,  0.670122, -1.357448, -9.869292,  0.078167, 0.295150, -0.029533,  -1.885414, -2.439260, 5.046174,  113283
1425905680.385506,  0.625695, -1.356137, -9.802122,  0.070324, 0.289805, -0.018265,  -4.153609, -1.557112, 4.166513,  0
1425905680.387830,  0.561240, -1.361506, -9.755039,  0.058339, 0.288351, -0.008728,  -5.633593, 0.198841, 3.840722,  0
1425905680.390336,  0.499665, -1.376027, -9.728260,  0.042802, 0.290164, 0.000054,  -7.046551, 0.967503, 3.232993,  0
1425905680.392825,  0.474302, -1.390808, -9.703305,  0.021847, 0.292594, 0.007898,  -10.688170, 1.077890, 3.569972,  116251
1425905680.395337,  0.490199, -1.411359, -9.686893,  -0.006525, 0.295078, 0.016918,  -12.452096, 0.875711, 3.829986,  0
1425905680.397827,  0.519354, -1.457426, -9.682026,  -0.036231, 0.295926, 0.025821,  -11.261672, -0.244379, 3.144071,  0
1425905680.400334,  0.524338, -1.510636, -9.675271,  -0.062172, 0.294128, 0.031720,  -10.782152, -1.040697, 2.017021,  0
1425905680.402827,  0.508127, -1.549441, -9.663435,  -0.088569, 0.291999, 0.035344,  -11.552572, -0.524521, 0.944078,  118622
1425905680.405332,  0.487639, -1.577598, -9.648019,  -0.119072, 0.292466, 0.035989,  -12.804270, 0.797987, -0.107497,  0
1425905680.407825,  0.486388, -1.592591, -9.627190,  -0.150621, 0.294966, 0.035054,  -13.618469, 1.027584, -0.714153,  0
1425905680.410333,  0.521992, -1.587989, -9.605011,  -0.184180, 0.296227, 0.033071,  -12.996793, -0.082970, -0.876546,  0
1425905680.412825,  0.577834, -1.568345, -9.585233,  -0.213371, 0.294169, 0.030052,  -11.590958, -1.531839, -1.688778,  0
1425905680.415329,  0.627389, -1.543050, -9.563530,  -0.238700, 0.289262, 0.025667,  -9.741664, -2.380610, -1.776874,  121415
1425905680.417826,  0.651588, -1.514538, -9.557049,  -0.259299, 0.283365, 0.022846,  -7.089853, -2.235889, -0.425398,  0
1425905680.420336,  0.641967, -1.474309, -9.554478,  -0.275667, 0.278611, 0.023551,  -7.159233, -1.745939, 0.817403,  0
1425905680.422832,  0.617783, -1.425356, -9.547688,  -0.293164, 0.274331, 0.025429,  -7.147312, -2.052069, 0.539333,  0
1425905680.425373,  0.594317, -1.384554, -9.541807,  -0.309854, 0.268459, 0.026309,  -6.074190, -2.500296, 0.197336,  124247
1425905680.427943,  0.561502, -1.365969, -9.518016,  -0.321171, 0.262874, 0.025859,  -3.378153, -2.080202, -0.541225,  0
1425905680.430459,  0.539375, -1.371159, -9.482379,  -0.326295, 0.258929, 0.024647,  -1.222134, -1.302719, -0.364020,  0
1425905680.432948,  0.525186, -1.381936, -9.459265,  -0.328172, 0.255946, 0.024375,  -0.530481, -0.866890, 0.199541,  0
1425905680.435400,  0.511782, -1.408173, -9.434692,  -0.330598, 0.255407, 0.025837,  -1.883030, -0.028610, 1.004666,  126776
1425905680.437936,  0.541181, -1.443594, -9.417156,  -0.337862, 0.253333, 0.029371,  -2.989054, -1.872778, 1.762956,  0
1425905680.440462,  0.577627, -1.445485, -9.411535,  -0.341894, 0.244639, 0.034442,  -0.474930, -5.224109, 2.547532,  0
1425905680.442939,  0.523954, -1.425187, -9.467327,  -0.340807, 0.232187, 0.041281,  1.091003, -4.112840, 2.844602,  0
1425905680.445409,  0.368363, -1.460893, -9.575962,  -0.338050, 0.230772, 0.046004,  0.805616, 3.159285, 0.726044,  127182
1425905680.447914,  0.247238, -1.537982, -9.644588,  -0.337413, 0.246805, 0.042958,  -0.386000, 9.372830, -3.334463,  0
1425905680.450471,  0.231162, -1.609114, -9.632635,  -0.340792, 0.272624, 0.028155,  -1.914501, 10.119200, -7.995650,  0
1425905680.452964,  0.329036, -1.673120, -9.605142,  -0.345451, 0.292265, 0.006083,  -1.962900, 6.244183, -10.117822,  0
1425905680.455487,  0.455730, -1.741219, -9.603529,  -0.350501, 0.301540, -0.018389,  -2.451181, 2.033710, -10.087699,  132159
1425905680.457917,  0.555648, -1.805053, -9.642933,  -0.357144, 0.303879, -0.040246,  -2.994537, 0.589371, -8.416832,  0
1425905680.460463,  0.609444, -1.857620, -9.712966,  -0.364270, 0.306935, -0.059414,  -2.795458, 2.385616, -8.088470,  0
1425905680.462974,  0.626711, -1.870886, -9.783764,  -0.370438, 0.317368, -0.078979,  -2.557755, 6.366253, -8.341015,  0
1425905680.465427,  0.651815, -1.846616, -9.817341,  -0.375601, 0.338440, -0.099406,  -1.533508, 10.044098, -7.970214,  135268
1425905680.467874,  0.707074, -1.817255, -9.826443,  -0.378834, 0.364323, -0.117958,  -0.988245, 11.319637, -7.589757,  0
1425905680.470357,  0.791102, -1.758683, -9.819433,  -0.378956, 0.391380, -0.135096,  0.416517, 9.964705, -6.014943,  0
1425905680.472946,  0.882839, -1.677963, -9.815626,  -0.377783, 0.411318, -0.147039,  0.690222, 6.736279, -4.010320,  0
1425905680.475460,  0.950417, -1.606950, -9.827518,  -0.374926, 0.423161, -0.153152,  1.795292, 3.553391, -1.285672,  137741
1425905680.477920,  0.977395, -1.543254, -9.849963,  -0.368171, 0.428644, -0.153086,  3.625631, 1.225948, 1.106620,  0
1425905680.480450,  0.970290, -1.485256, -9.863323,  -0.356663, 0.431528, -0.148389,  6.047964, 1.598597, 2.665043,  0
1425905680.482872,  0.921621, -1.451691, -9.875138,  -0.339994, 0.438075, -0.141414,  7.568836, 4.154444, 2.861857,  0
1425905680.485356,  0.849475, -1.457312, -9.907725,  -0.318932, 0.454494, -0.136912,  9.305239, 8.755684, 0.525117,  142469
1425905680.487838,  0.821533, -1.484977, -9.938858,  -0.296475, 0.478188, -0.139571,  9.204149, 10.328531, -2.623320,  0
1425905680.490380,  0.859430, -1.511849, -9.930230,  -0.275298, 0.500760, -0.149224,  7.814646, 7.244349, -4.602075,  0
1425905680.492872,  0.914574, -1.551883, -9.906448,  -0.257798, 0.511755, -0.160372,  7.151604, 2.231598, -4.731059,  0
1425905680.495376,  0.916842, -1.612350, -9.900226,  -0.240298, 0.512115, -0.171770,  7.670760, -1.243114, -4.842162,  0
1425905680.497834,  0.824671, -1.684815, -9.916107,  -0.220849, 0.508982, -0.183140,  7.679582, -0.685692, -4.200220,  145578
1425905680.500341,  0.702060, -1.743437, -9.924238,  -0.202915, 0.510561, -0.192390,  7.802129, 1.982689, -3.625870,  0
1425905680.502829,  0.615721, -1.770013, -9.906470,  -0.183840, 0.517828, -0.199791,  7.911444, 3.684044, -2.542973,  0
1425905680.505338,  0.605035, -1.761496, -9.860447,  -0.165012, 0.526066, -0.204045,  7.372141, 2.438545, -0.908136,  0
1425905680.507829,  0.647889, -1.739526, -9.808823,  -0.147063, 0.527977, -0.203493,  8.157969, -0.797272, 1.422048,  147875
1425905680.510337,  0.699864, -1.687830, -9.770033,  -0.123068, 0.521070, -0.195852,  10.394216, -4.487514, 4.536629,  0
1425905680.512829,  0.715286, -1.618942, -9.757053,  -0.098510, 0.507278, -0.182613,  10.327995, -6.645203, 6.161809,  0
1425905680.515342,  0.684247, -1.551298, -9.759614,  -0.075133, 0.491188, -0.166696,  9.254456, -6.572962, 7.171988,  0
1425905680.517830,  0.620956, -1.492289, -9.772226,  -0.051831, 0.475869, -0.148108,  9.448767, -5.731821, 7.538795,  150720
1425905680.520337,  0.558060, -1.457232, -9.767425,  -0.029882, 0.463504, -0.130246,  8.944959, -4.764080, 7.465124,  0
1425905680.522829,  0.507383, -1.451317, -9.746937,  -0.009252, 0.453017, -0.112763,  8.571245, -4.182339, 7.237315,  0
1425905680.525334,  0.465697, -1.473267, -9.753580,  0.013681, 0.442917, -0.095614,  9.803221, -3.996372, 6.483972,  0
1425905680.527829,  0.450008, -1.512829, -9.771534,  0.036851, 0.432739, -0.081383,  9.371578, -4.622698, 5.481422,  153431
1425905680.530335,  0.466103, -1.561233, -9.779640,  0.058262, 0.420135, -0.069684,  7.819623, -5.403280, 3.985763,  0
1425905680.532829,  0.496593, -1.603997, -9.760555,  0.076415, 0.406215, -0.061366,  8.076310, -6.233454, 3.161073,  0
1425905680.535336,  0.524369, -1.632396, -9.725675,  0.096912, 0.390924, -0.054537,  9.011269, -6.572247, 2.680749,  0
1425905680.537832,  0.539295, -1.638531, -9.679507,  0.120575, 0.374627, -0.047914,  9.482026, -6.175756, 2.727389,  156189
1425905680.540345,  0.539345, -1.633868, -9.649205,  0.141461, 0.362780, -0.040759,  8.009434, -3.690004, 3.333539,  0
1425905680.542829,  0.541590, -1.618819, -9.624831,  0.158759, 0.357464, -0.032165,  6.910801, -1.079082, 3.686428,  0
1425905680.545347,  0.555463, -1.592642, -9.609678,  0.178061, 0.357374, -0.024205,  8.883715, 0.687361, 2.544105,  0
1425905680.547843,  0.586956, -1.550571, -9.614090,  0.201865, 0.359188, -0.019569,  10.995388, 0.594616, 1.547113,  159019
1425905680.550350,  0.642277, -1.479991, -9.635052,  0.231378, 0.359605, -0.016259,  12.030721, -0.215769, 1.328602,  0
1425905680.552848,  0.705094, -1.402864, -9.660233,  0.258772, 0.358493, -0.012117,  11.088133, -0.576258, 2.107896,  0
1425905680.555474,  0.774604, -1.330658, -9.661513,  0.284207, 0.357643, -0.005896,  10.446072, -0.028610, 3.024668,  0
1425905680.558040,  0.853532, -1.268933, -9.620573,  0.309794, 0.358424, 0.001847,  10.067940, 0.442982, 2.836142,  159706
1425905680.560492,  0.923322, -1.218589, -9.558305,  0.333971, 0.359388, 0.006697,  10.439157, 0.380993, 1.301631,  0
1425905680.562959,  0.984565, -1.164080, -9.494408,  0.359896, 0.360877, 0.008293,  11.289358, 0.962019, 0.198789,  0
1425905680.565485,  1.038592, -1.096989, -9.453139,  0.388727, 0.364400, 0.007975,  11.588335, 1.754522, -0.331834,  0
1425905680.568105,  1.083848, -1.025716, -9.445850,  0.414943, 0.368987, 0.007130,  10.286808, 2.006054, -0.324048,  164399
1425905680.570548,  1.107122, -0.960661, -9.449197,  0.437829, 0.373133, 0.006804,  8.288145, 1.158953, 0.194009,  0
1425905680.572982,  1.097913, -0.923113, -9.446194,  0.456428, 0.374749, 0.008273,  7.495403, 0.379562, 0.889517,  0
1425905680.575409,  1.076189, -0.912064, -9.431454,  0.472536, 0.375801, 0.009736,  6.843328, 0.767708, 0.317976,  0
1425905680.577969,  1.051559, -0.923268, -9.399083,  0.489244, 0.379061, 0.009310,  6.442070, 1.677752, -0.535883,  0
1425905680.580482,  1.044121, -0.949061, -9.335534,  0.502741, 0.383428, 0.007683,  4.815578, 1.884460, -0.751950,  167310
1425905680.582936,  1.073678, -0.977910, -9.255657,  0.512114, 0.387571, 0.005733,  2.809048, 1.317739, -0.820950,  0
1425905680.585389,  1.127513, -0.983784, -9.198282,  0.517704, 0.390036, 0.003734,  2.144814, 0.900745, -0.729844,  0
1425905680.587920,  1.175049, -0.957004, -9.157473,  0.521611, 0.391646, 0.002551,  1.141548, 0.380993, -0.275629,  0
1425905680.590418,  1.202242, -0.910870, -9.107292,  0.523312, 0.391659, 0.002898,  0.225067, -0.270367, 0.449786,  168144
1425905680.592952,  1.203357, -0.872851, -9.052189,  0.523108, 0.391030, 0.004429,  -0.012398, -0.144005, 0.845991,  0
1425905680.595452,  1.191655, -0.847958, -9.002188,  0.522637, 0.391388, 0.007214,  -0.782013, 0.390768, 1.404691,  0
1425905680.597876,  1.202963, -0.809897, -8.957579,  0.516199, 0.393071, 0.010848,  -3.954411, 0.921965, 1.334950,  0
1425905680.600421,  1.247485, -0.758369, -8.921188,  0.507379, 0.395250, 0.012958,  -2.271175, 0.710249, 0.383705,  168816
1425905680.602931,  1.310526, -0.700608, -8.878607,  0.506956, 0.395440, 0.013357,  0.772953, -0.566959, 0.356585,  0
1425905680.605479,  1.371382, -0.658192, -8.842562,  0.507425, 0.392807, 0.016553,  -0.739574, -1.574278, 2.372622,  0
1425905680.607941,  1.413741, -0.628920, -8.827403,  0.501872, 0.387853, 0.023858,  -3.753185, -2.427101, 3.411829,  0
1425905680.610386,  1.433270, -0.608616, -8.815331,  0.489769, 0.382042, 0.031611,  -5.396366, -2.083778, 2.570271,  171586
1425905680.612848,  1.431000, -0.594978, -8.776404,  0.477394, 0.378078, 0.035869,  -4.864931, -1.196384, 1.168728,  0
1425905680.615354,  1.427023, -0.585742, -8.721238,  0.466245, 0.376558, 0.038383,  -4.857540, -0.230789, 1.382083,  0
1425905680.617845,  1.442068, -0.582304, -8.659328,  0.452302, 0.375991, 0.044585,  -6.227016, -0.474215, 3.500819,  0
1425905680.620550,  1.481945, -0.587813, -8.610136,  0.436001, 0.373250, 0.054555,  -7.491827, -1.831532, 4.745096,  174176
1425905680.622868,  1.527228, -0.605684, -8.576649,  0.415105, 0.366968, 0.067523,  -9.072304, -2.975702, 5.409002,  0
1425905680.625351,  1.530805, -0.645828, -8.569325,  0.390756, 0.359557, 0.079815,  -11.392355, -3.121853, 4.823864,  0
1425905680.627832,  1.490413, -0.701939, -8.582546,  0.362660, 0.352794, 0.090735,  -11.895180, -2.536297, 4.571617,  0
1425905680.630341,  1.433475, -0.744702, -8.601205,  0.333775, 0.347830, 0.102304,  -11.147499, -1.440048, 4.456878,  176723
1425905680.632832,  1.383265, -0.766420, -8.619385,  0.307899, 0.345788, 0.111646,  -10.906696, -0.385761, 3.326237,  0
1425905680.635345,  1.344767, -0.794227, -8.636795,  0.281744, 0.345680, 0.117956,  -11.073589, 0.188589, 2.185762,  0
1425905680.637832,  1.303011, -0.835644, -8.652034,  0.253211, 0.346478, 0.123376,  -11.624336, 0.534058, 2.262950,  0
1425905680.640340,  1.254920, -0.874912, -8.650906,  0.226417, 0.348969, 0.128603,  -10.666728, 1.522303, 1.867533,  179339
1425905680.642831,  1.212983, -0.912200, -8.631119,  0.202285, 0.354687, 0.130811,  -8.777618, 3.072023, -0.118732,  0
1425905680.645336,  1.194936, -0.937234, -8.600573,  0.182273, 0.363159, 0.128116,  -8.250594, 3.771305, -1.929879,  0
1425905680.647831,  1.204348, -0.938144, -8.574697,  0.164748, 0.371497, 0.121597,  -6.195426, 2.982378, -3.475785,  0
1425905680.650338,  1.249265, -0.922750, -8.544217,  0.153277, 0.376004, 0.111356,  -3.194213, 0.741005, -4.460037,  181491
1425905680.652831,  1.298107, -0.901551, -8.497314,  0.149346, 0.375908, 0.100785,  -0.140786, -0.591755, -4.250288,  0
1425905680.655340,  1.312864, -0.879661, -8.468834,  0.151640, 0.373501, 0.091040,  1.588941, -1.346588, -4.064739,  0
1425905680.657836,  1.287762, -0.859955, -8.460011,  0.154885, 0.369563, 0.081007,  0.911713, -1.678228, -3.866374,  0
1425905680.660347,  1.243187, -0.840590, -8.469536,  0.156539, 0.366316, 0.072400,  0.419259, -0.930071, -3.326535,  0
1425905680.662843,  1.193798, -0.832192, -8.477860,  0.158014, 0.365455, 0.064384,  1.171231, 0.115395, -3.222644,  184025
1425905680.665352,  1.146153, -0.834896, -8.490948,  0.161801, 0.365758, 0.057105,  1.639962, -0.037193, -2.897382,  0
1425905680.667849,  1.107329, -0.845699, -8.508839,  0.165741, 0.364934, 0.050591,  1.776099, -0.598431, -2.541423,  0
1425905680.670357,  1.092557, -0.869736, -8.514180,  0.170391, 0.362708, 0.045235,  1.655221, -1.096725, -1.973271,  0
1425905680.672894,  1.090745, -0.898437, -8.506203,  0.173014, 0.360264, 0.039615,  0.624180, -0.832558, -2.753109,  186323
1425905680.675361,  1.082441, -0.928940, -8.516265,  0.172403, 0.359146, 0.032262,  -1.263857, -0.105143, -3.321409,  0
1425905680.677860,  1.079915, -0.963943, -8.558355,  0.164489, 0.359873, 0.024929,  -4.832268, 0.606775, -2.461463,  0
1425905680.680375,  1.087542, -1.007069, -8.613832,  0.150790, 0.362153, 0.019688,  -6.076813, 1.302481, -2.134621,  0
1425905680.682972,  1.103905, -1.066673, -8.638392,  0.136049, 0.366189, 0.013711,  -5.836725, 1.717091, -2.734065,  188810
1425905680.685494,  1.141673, -1.129553, -8.632985,  0.120672, 0.369539, 0.006812,  -7.280231, 1.067877, -2.966043,  0
1425905680.687987,  1.197486, -1.192508, -8.626425,  0.101330, 0.371240, -0.000984,  -8.826256, 0.359058, -3.658779,  0
1425905680.690527,  1.255419, -1.243592, -8.628759,  0.077729, 0.370893, -0.011222,  -9.797991, -0.597477, -4.326038,  0
1425905680.692973,  1.302594, -1.273492, -8.631876,  0.055257, 0.368494, -0.020612,  -10.439217, -1.470089, -3.792450,  191004
1425905680.695474,  1.341602, -1.249087, -8.647591,  0.031003, 0.364001, -0.027241,  -9.428292, -2.261639, -1.791447,  0
1425905680.697989,  1.364319, -1.196685, -8.679276,  0.011950, 0.356881, -0.029319,  -5.910300, -3.356695, -0.142530,  0
1425905680.700598,  1.361389, -1.146946, -8.724224,  0.000734, 0.348421, -0.028966,  -4.044845, -3.505707, 0.256598,  0
1425905680.702881,  1.347513, -1.104554, -8.763489,  -0.008739, 0.340787, -0.030181,  -3.612273, -2.534389, -1.485586,  193275
1425905680.705434,  1.344045, -1.079944, -8.769301,  -0.015894, 0.336408, -0.036276,  -2.372235, -1.239061, -3.448904,  0
1425905680.707927,  1.370148, -1.069054, -8.756701,  -0.021355, 0.333975, -0.045455,  -2.353296, -1.178265, -3.974974,  0
1425905680.710429,  1.418587, -1.065312, -8.747743,  -0.026134, 0.330267, -0.053437,  -1.615524, -1.638889, -2.155453,  0
1425905680.712925,  1.462470, -1.083170, -8.741491,  -0.029800, 0.325854, -0.055378,  -1.524866, -2.089262, 0.372827,  193552
1425905680.715425,  1.494731, -1.100437, -8.748659,  -0.033727, 0.319908, -0.052754,  -1.800835, -2.945423, 1.472443,  0
1425905680.717938,  1.498623, -1.086588, -8.761345,  -0.038581, 0.311351, -0.048497,  -1.875937, -3.609419, 1.856148,  0
1425905680.720438,  1.471847, -1.061020, -8.767836,  -0.041744, 0.304932, -0.043607,  -0.618309, -1.461267, 2.128869,  0
1425905680.722943,  1.426520, -1.056320, -8.774588,  -0.040672, 0.306441, -0.038392,  1.199871, 2.578735, 2.098829,  197581
1425905680.725385,  1.401358, -1.069257, -8.781358,  -0.037530, 0.316512, -0.033368,  1.111507, 5.463123, 2.037853,  0
1425905680.727863,  1.414574, -1.070606, -8.783689,  -0.036182, 0.331078, -0.029734,  0.130355, 6.306171, 0.984430,  0
1425905680.730439,  1.471785, -1.053378, -8.780708,  -0.035578, 0.344647, -0.028637,  0.683129, 4.254580, -0.029653,  0
1425905680.732941,  1.545811, -1.041600, -8.779867,  -0.032461, 0.350931, -0.029449,  1.592159, 1.202106, -0.466391,  199722
1425905680.735469,  1.609477, -1.055661, -8.781849,  -0.028598, 0.350613, -0.030931,  1.598701, -1.082897, -0.954539,  0
1425905680.737902,  1.637052, -1.098931, -8.784353,  -0.025445, 0.347135, -0.035897,  0.806853, -1.202822, -2.960116,  0
1425905680.740374,  1.636629, -1.156681, -8.782883,  -0.025097, 0.346544, -0.043715,  -0.259578, 0.762224, -3.095627,  0
1425905680.742843,  1.644056, -1.218015, -8.748042,  -0.026392, 0.351077, -0.049071,  -0.999913, 2.588511, -1.240551,  0
1425905680.745361,  1.673745, -1.253835, -8.699745,  -0.031138, 0.357544, -0.050355,  -2.978429, 2.500057, -0.000358,  201788
1425905680.747869,  1.708689, -1.260771, -8.670491,  -0.039867, 0.361867, -0.048409,  -4.173398, 1.154423, 1.651943,  0
1425905680.750448,  1.726849, -1.226701, -8.667698,  -0.051528, 0.363121, -0.041685,  -4.693389, 0.135422, 3.429174,  0
1425905680.752841,  1.717400, -1.179674, -8.681974,  -0.061161, 0.363604, -0.032628,  -3.548980, 0.367165, 4.085273,  0
1425905680.755354,  1.691882, -1.151776, -8.712096,  -0.068424, 0.365119, -0.022841,  -2.592862, 0.861168, 4.006252,  204040
1425905680.757836,  1.669315, -1.147226, -8.753960,  -0.074241, 0.367596, -0.014083,  -2.261639, 1.099586, 3.081136,  0
1425905680.760346,  1.658328, -1.164371, -8.780146,  -0.080005, 0.370822, -0.006795,  -2.680361, 1.618862, 3.165334,  0
1425905680.762835,  1.656075, -1.197372, -8.786897,  -0.088184, 0.375224, 0.002299,  -3.949225, 1.755953, 4.283167,  0
1425905680.765342,  1.664854, -1.235195, -8.788969,  -0.098878, 0.378895, 0.014699,  -4.799604, 1.255035, 5.924046,  206253
1425905680.767834,  1.673954, -1.279736, -8.783044,  -0.110900, 0.380685, 0.029098,  -5.055845, 0.211716, 5.888149,  0
1425905680.770343,  1.661421, -1.332223, -8.765370,  -0.121349, 0.379392, 0.041691,  -3.715634, -1.092911, 4.126340,  0
1425905680.772838,  1.622630, -1.383602, -8.750547,  -0.131437, 0.376164, 0.050297,  -4.971623, -1.499414, 3.545165,  0
1425905680.775346,  1.567539, -1.437019, -8.740794,  -0.145115, 0.372515, 0.059036,  -6.373882, -1.536846, 3.642917,  208127
1425905680.777846,  1.510326, -1.482635, -8.714395,  -0.161082, 0.368085, 0.067124,  -5.947113, -2.123356, 2.779543,  0
1425905680.780355,  1.466397, -1.513321, -8.687633,  -0.172916, 0.361676, 0.073168,  -4.501581, -3.282070, 2.508223,  0
1425905680.782850,  1.423860, -1.536726, -8.674726,  -0.183903, 0.352105, 0.079433,  -3.815174, -4.058123, 2.382576,  0
1425905680.785358,  1.388253, -1.549837, -8.671754,  -0.189054, 0.343128, 0.083945,  -0.510931, -3.426313, 1.434922,  209844
1425905680.787894,  1.361514, -1.557956, -8.665517,  -0.186993, 0.335775, 0.086475,  1.788735, -2.907276, 0.875056,  0
1425905680.790388,  1.356829, -1.567502, -8.666599,  -0.181054, 0.328606, 0.088979,  2.485991, -2.882242, 1.235187,  0
1425905680.792860,  1.377496, -1.581948, -8.676020,  -0.176584, 0.321036, 0.092286,  1.113534, -3.643274, 1.475036,  0
1425905680.795372,  1.416294, -1.598332, -8.686483,  -0.175383, 0.310423, 0.095519,  0.337839, -5.245686, 1.231253,  211964
1425905680.797948,  1.452750, -1.613768, -8.690577,  -0.173475, 0.296040, 0.098428,  1.478553, -5.946159, 1.050174,  0
1425905680.800375,  1.477170, -1.624208, -8.675880,  -0.167588, 0.282333, 0.100553,  3.142238, -5.488157, 0.880301,  0
1425905680.802868,  1.502747, -1.631815, -8.656922,  -0.158663, 0.269827, 0.102899,  4.029274, -4.564047, 0.892103,  0
1425905680.805418,  1.518898, -1.643113, -8.644904,  -0.148437, 0.260175, 0.104626,  4.399419, -3.582716, 0.484526,  213686
1425905680.807869,  1.521714, -1.654977, -8.633045,  -0.138537, 0.253109, 0.105285,  4.259586, -2.774715, 0.138760,  0
1425905680.810470,  1.520849, -1.652037, -8.635807,  -0.128834, 0.246781, 0.105301,  3.657103, -2.310157, -0.113606,  0
1425905680.812990,  1.516768, -1.632869, -8.653889,  -0.118967, 0.241738, 0.104800,  4.929960, -2.003193, -0.259161,  0
1425905680.815507,  1.512201, -1.608256, -8.673723,  -0.104961, 0.237010, 0.103784,  6.625056, -2.047181, -0.732541,  215425
1425905680.817956,  1.509551, -1.588243, -8.703110,  -0.088925, 0.231061, 0.100744,  5.851269, -2.685308, -1.652718,  0
1425905680.820420,  1.498658, -1.597458, -8.709875,  -0.076059, 0.224811, 0.095854,  5.198121, -2.442122, -2.395391,  0
1425905680.822955,  1.491340, -1.636081, -8.675536,  -0.062870, 0.219886, 0.088911,  5.472541, -1.455307, -3.063977,  0
1425905680.825483,  1.499001, -1.683050, -8.646733,  -0.048984, 0.217936, 0.081371,  6.141543, -0.319242, -3.293037,  0
1425905680.828143,  1.518453, -1.725338, -8.643263,  -0.034847, 0.217849, 0.072903,  5.654961, 0.120044, -3.769815,  217322
1425905680.830444,  1.542221, -1.758462, -8.651019,  -0.020518, 0.218601, 0.063375,  5.390853, 0.523567, -3.625035,  0
1425905680.833089,  1.568390, -1.779955, -8.653868,  -0.011329, 0.220577, 0.055873,  2.147369, 1.175284, -2.699405,  0
1425905680.835549,  1.597762, -1.797108, -8.659730,  -0.009958, 0.224157, 0.050062,  -0.235111, 1.696348, -2.426893,  0
1425905680.837963,  1.632995, -1.813020, -8.676393,  -0.008656, 0.228390, 0.042633,  1.535267, 1.638532, -3.584534,  219060
1425905680.840437,  1.674786, -1.834443, -8.685916,  -0.003966, 0.231973, 0.033171,  1.829259, 1.472831, -4.079252,  0
1425905680.842892,  1.715816, -1.861219, -8.662560,  -0.001546, 0.235608, 0.024498,  0.245052, 1.388192, -2.689138,  0
1425905680.845524,  1.748164, -1.872312, -8.612752,  -0.001442, 0.238734, 0.019833,  0.119728, 1.336813, -1.488924,  0
1425905680.847963,  1.773592, -1.862782, -8.582963,  -0.000495, 0.241929, 0.016937,  0.711820, 1.258254, -0.981256,  221050
1425905680.850602,  1.800537, -1.833466, -8.582417,  0.002729, 0.244362, 0.015265,  1.745230, 0.767350, -0.411130,  0
1425905680.852900,  1.831489, -1.795774, -8.593760,  0.006868, 0.245718, 0.015053,  1.452744, 0.310183, 0.118695,  0
1425905680.855382,  1.854331, -1.753557, -8.617324,  0.009131, 0.245586, 0.015688,  0.519358, -0.308633, 0.518009,  0
1425905680.857954,  1.862989, -1.717249, -8.643283,  0.011084, 0.244539, 0.018680,  1.311831, -0.371814, 1.801863,  222452
1425905680.860419,  1.855733, -1.691404, -8.663545,  0.015180, 0.243786, 0.023959,  1.934849, -0.287771, 2.400264,  0
1425905680.862941,  1.852879, -1.667056, -8.644847,  0.020080, 0.243230, 0.029584,  1.921892, -0.199676, 2.128571,  0
1425905680.865435,  1.838630, -1.638583, -8.609674,  0.024908, 0.242649, 0.034790,  2.309456, -0.309706, 2.276152,  0
